149.1299322329344	-17.83568307021177	1			
149.1298908931842	-17.83564855748507	1			
149.1298474036144	-17.83561575067778	1			
149.1298012227645	-17.83558526261017	1			
149.1297517892585	-17.83555772326119	1			
149.1296986248962	-17.83553369296829	1			
149.1296424219062	-17.83551273625626	1			
149.1295846010781	-17.83549379960624	1			
149.1295265837817	-17.83547583332275	1			
149.1294697900623	-17.83545779425361	1			
149.1294156482154	-17.83543863875583	1			
149.1293656044189	-17.8354173156582	1			
149.1293211324842	-17.83539275917308	1			
149.1292837437946	-17.83536388170965	1			
149.1292549974968	-17.83532956654012	1			
149.1292364835181	-17.83528867818348	1			
149.1292281131877	-17.83524117540492	1			
149.1292271829208	-17.83518872007156	1			
149.1292309395045	-17.83513300349665	1			
149.1292367579053	-17.83507562780266	1			
149.1292420721527	-17.83501814814556	1			
149.1292450701013	-17.83496166071766	1			
149.1292457229617	-17.8349061952369	1			
149.1292442529246	-17.83485163027506	1			
149.1292408730396	-17.8347978482817	1			
149.1292357881317	-17.83474473507796	1			
149.1292291956841	-17.8346921793649	1			
149.1292212866883	-17.83464007224421	1			
149.1292122464663	-17.83458830674929	1			
149.1292022554692	-17.83453677738464	1			
149.1291914900538	-17.83448537967158	1			
149.1291801232418	-17.83443400969833	1			
149.1291683254657	-17.83438256367257	1			
149.1291562654175	-17.83433093770307	1			
149.1291441293033	-17.83427906401409	1			
149.1291321420397	-17.83422695100868	1			
149.1291205340898	-17.83417461576502	1			
149.1291095375499	-17.83412207440419	1			
149.1290993871495	-17.8340693421596	1			
149.1290903212622	-17.83401643344259	1			
149.1290825829322	-17.83396336190448	1			
149.129076420921	-17.83391014049542	1			
149.1290720907787	-17.83385678152009	1			
149.1290698559446	-17.83380329669071	1			
149.1290699888818	-17.83374969717752	1			
149.1290727722505	-17.83369599365685	1			
149.1290784999894	-17.83364219836674	1			
149.1290874691863	-17.83358852800449	1			
149.1290999983504	-17.83353558122785	1			
149.1291164734613	-17.8334840120702	1			
149.1291373592392	-17.83343450205506	1			
149.1291632084185	-17.83338777379583	1			
149.1291946667176	-17.83334460079678	1			
149.1292317215365	-17.83330524084044	1			
149.1292729321651	-17.8332688567178	1			
149.1293167205198	-17.83323450473709	1			
149.1293615310068	-17.83320125893611	1			
149.1294058169499	-17.83316820300362	1			
149.1294480270967	-17.83313442228492	1			
149.129486592084	-17.83309899580183	1			
149.1295199107464	-17.83306098821757	1			
149.1295463375319	-17.83301944252435	1			
149.1295648757386	-17.83297380478557	1			
149.1295763205868	-17.83292462448463	1			
149.1295817026581	-17.83287260268438	1			
149.1295819952377	-17.83281841359386	1			
149.129578123512	-17.83276271093992	1			
149.129570973312	-17.83270613414535	1			
149.1295613994856	-17.83264931437179	1			
149.1295502339758	-17.8325928804846	1			
149.1295382879902	-17.83253745562784	1			
149.1295261377675	-17.83248329837159	1			
149.1295140582691	-17.83243018883061	1			
149.1295023049445	-17.83237788584477	1			
149.1294911370507	-17.83232615766912	1			
149.1294808206789	-17.83227477926874	1			
149.12947163186	-17.83222352969172	1			
149.1294638597878	-17.83217218949	1			
149.1294577975446	-17.83212054449835	1			
149.1294534952288	-17.8320685080739	1			
149.1294507664686	-17.8320161143086	1			
149.1294494183648	-17.83196340136376	1			
149.1294492604961	-17.83191040682781	1			
149.1294501045772	-17.83185716778384	1			
149.1294517641211	-17.83180372087612	1			
149.1294540541044	-17.83175010237588	1			
149.1294567906349	-17.83169634824635	1			
149.1294597906219	-17.8316424942074	1			
149.1294628714476	-17.83158857579958	1			
149.1294658506393	-17.83153462844788	1			
149.1294685455417	-17.83148068752539	1			
149.1294707729896	-17.83142678841672	1			
149.1294723489785	-17.83137296658153	1			
149.129473088335	-17.83131925761816	1			
149.1294728043841	-17.8312656973275	1			
149.1294713086144	-17.83121232177729	1			
149.1294684103394	-17.83115916736681	1			
149.1294639163558	-17.83110627089222	1			
149.1294576382161	-17.83105366812979	1			
149.1294495986991	-17.83100135364764	1			
149.1294400552213	-17.83094927621158	1			
149.1294292733615	-17.83089738283725	1			
149.1294175150869	-17.83084562107714	1			
149.1294050395168	-17.83079393886754	1			
149.1293921036785	-17.8307422843768	1			
149.1293789632571	-17.83069060585407	1			
149.1293658733409	-17.83063885147845	1			
149.1293530891655	-17.83058696920778	1			
149.1293408668584	-17.83053490662691	1			
149.1293294641854	-17.83048261079483	1			
149.1293191413031	-17.83043002809023	1			
149.1293101615171	-17.83037710405517	1			
149.1293027920502	-17.8303237832362	1			
149.1292973048216	-17.83027000902267	1			
149.1292939244107	-17.83021573754249	1			
149.1292923685036	-17.83016106004991	1			
149.1292920734313	-17.83010614303782	1			
149.1292924782208	-17.83005115273357	1			
149.1292930251932	-17.8299962550195	1			
149.1292931573391	-17.82994161621378	1			
149.1292923156964	-17.82988740385324	1			
149.1292899367193	-17.82983378748192	1			
149.1292854496262	-17.82978093944913	1			
149.1292782737127	-17.82972903572069	1			
149.1292678156185	-17.82967825670711	1			
149.1292534665343	-17.82962878811287	1			
149.1292346054773	-17.82958082102734	1			
149.1292109815968	-17.82953450351686	1			
149.1291829455857	-17.82948991054305	1			
149.1291508900422	-17.82944711508965	1			
149.1291151960021	-17.82940619531106	1			
149.1290762340348	-17.82936723475719	1			
149.1290343653091	-17.82933032261376	1			
149.1289899426328	-17.8292955539589	1			
149.1289433114668	-17.82926303003661	1			
149.128894810919	-17.82923285854798	1			
149.1288447747202	-17.82920515396105	1			
149.1287935321836	-17.82918003784004	1			
149.1287414091525	-17.82915763919507	1			
149.1286887289373	-17.82913809485324	1			
149.1286358132454	-17.8291215498522	1			
149.1285829831072	-17.82910815785746	1			
149.1285305483827	-17.8290980717244	1			
149.1284785247358	-17.8290912017815	1			
149.1284266156898	-17.82908721559077	1			
149.128374510756	-17.82908580223319	1			
149.1283218970676	-17.82908668202596	1			
149.1282684555811	-17.82908960312696	1			
149.1282138572028	-17.82909433847719	1			
149.1281577587936	-17.82910068304404	1			
149.1280998650364	-17.82910841987662	1			
149.1280404239809	-17.82911707917088	1			
149.1279799592531	-17.82912606115762	1			
149.1279189931043	-17.82913476615315	1			
149.1278580460486	-17.82914259351422	1			
149.1277976386664	-17.82914893955715	1			
149.1277382934077	-17.82915319546645	1			
149.1276805364018	-17.82915474518574	1			
149.1276248992805	-17.82915296328346	1			
149.1275719210197	-17.8291472127862	1			
149.1275221498062	-17.82913684297198	1			
149.1274761449372	-17.82912118711596	1			
149.1274344787578	-17.82909956018067	1			
149.127397738644	-17.82907125644281	1			
149.1273665171462	-17.8290355621256	1			
149.1273406119221	-17.82899276917661	1			
149.1273185673666	-17.82894475182316	1			
149.1272989100163	-17.828893397779	1			
149.1272802337301	-17.82884050065841	1			
149.1272611634648	-17.82878780602052	1			
149.127240747305	-17.82873649116795	1			
149.1272188589408	-17.82868663406674	1			
149.1271954518929	-17.8286382008276	1			
149.12717046065	-17.82859117540519	1			
149.1271437998473	-17.82854555939704	1			
149.1271153631971	-17.82850137206359	1			
149.1270850221565	-17.82845865056953	1			
149.1270526376908	-17.82841744400882	1			
149.1270182110982	-17.82837774052889	1			
149.1269818304439	-17.828339492932	1			
149.1269435617473	-17.82830267100145	1			
149.1269034476899	-17.82826726214293	1			
149.1268615081431	-17.82823327122884	1			
149.1268177404137	-17.82820072065855	1			
149.1267721192107	-17.82816965063526	1			
149.126415478278	-17.82805993299833	1			
149.1266624015858	-17.82720944535725	1			
149.127155166941	-17.825783799652	1			
149.1269967868937	-17.82502499267419	1			
149.1264423585994	-17.82419029371636	1			
149.1265215682488	-17.8238108714237	1			
149.1253335805139	-17.82419029371636	1			
149.1250959515656	-17.82403850975629	1			
149.1250959515656	-17.82358323309112	1			
149.1253335805139	-17.823355557151	1			
149.125967179206	-17.82320381079845	1			
149.1273135862398	-17.82221732788055	1			
149.1274719662871	-17.82198968954796	1			
149.1273135862398	-17.82145848329523	1			
149.1274854401771	-17.82205169979339	1			
149.1272343765904	-17.82069967631743	1			
149.1274719662871	-17.82039614600481	1			
149.1281847746287	-17.82047203798484	1			
149.1287391636714	-17.82077556829747	1			
149.1292143823163	-17.82077556829747	1			
149.1295311816624	-17.82062378433739	1			
149.1296103520603	-17.82039614600481	1			
149.128659954022	-17.82047203798484	1			
149.1278679752826	-17.82009261569218	1			
149.1272343765904	-17.82024436204473	1			
149.1269175772443	-17.82077556829747	1			
149.1272659658262	-17.82196939201515	1			
149.1271836580569	-17.82172250778152	1			
149.1272343765904	-17.82198968954796	1			
149.1268383675949	-17.82229321986058	1			
149.1258087599072	-17.8228243885058	1			
149.1251260420279	-17.82320396958765	1			
149.12565037986	-17.82214143590051	1			
149.12565037986	-17.82092731465002	1			
149.1258087599072	-17.82069967631743	1			
149.1258087599072	-17.82024436204473	1			
149.1253335805139	-17.81880260246166	1			
149.1247791522195	-17.81827143381645	1			
149.124858361869	-17.81743669725109	1			
149.1250959515656	-17.81743669725109	1			
149.1251809008404	-17.81736035193919	1			
149.12565037986	-17.81766437319119	1			
149.12565037986	-17.81827143381645	1			
149.1258879695566	-17.81827143381645	1			
149.1272343765904	-17.81698142058591	1			
149.1274719662871	-17.81614668402055	1			
149.1289767533681	-17.81478081641751	1			
149.1289767533681	-17.81303548891428	1			
149.1292143823163	-17.81235257391652	1			
149.1296103520603	-17.8120490436039	1			
149.1297687713591	-17.8115937293312	1			
149.1300063610558	-17.80992429380801	1			
149.1298479810085	-17.80848253422493	1			
149.1295311816624	-17.80802725755975	1			
149.1285015739748	-17.80802725755975	1			
149.1281847746287	-17.80787547359968	1			
149.127947184932	-17.80734430495447	1			
149.1274719662871	-17.80681309870174	1			
149.1274719662871	-17.80658546036915	1			
149.1270759572916	-17.80643371401661	1			
149.1268383675949	-17.80613018370397	1			
149.126634952629	-17.80567315574335	1			
149.1259216707636	-17.80583777129983	1			
149.1256472984991	-17.80542623240864	1			
149.125567703495	-17.80517758828463	1			
149.1255572842582	-17.80511676772438	1			
149.1255487948144	-17.80505660923043	1			
149.1255426892395	-17.80499718120741	1			
149.1255394335485	-17.80493855571839	1			
149.1255395080296	-17.8048808088458	1			
149.1255434096496	-17.80482402107248	1			
149.1255516545429	-17.80476827768477	1			
149.1255647805965	-17.80471366919962	1			
149.1255831002952	-17.80466022705522	1			
149.125605915542	-17.80460771967439	1			
149.1256322897083	-17.8045558519847	1			
149.1256613124598	-17.80450433363984	1			
149.1256920930307	-17.80445287687464	1			
149.1257237536434	-17.80440119437887	1			
149.1257554230218	-17.80434899717456	1			
149.1257862299548	-17.80429599248081	1			
149.1258152968593	-17.80424188155065	1			
149.1258417335226	-17.80418635757104	1			
149.1258649783789	-17.80412926806764	1			
149.1258854995066	-17.80407094758329	1			
149.1259039484598	-17.80401181778907	1			
149.1259209667972	-17.80395229645226	1			
149.1259371891765	-17.80389279945148	1			
149.1259532464164	-17.80383374278271	1			
149.1259697685384	-17.80377554456597	1			
149.125987387807	-17.80371862706213	1			
149.1260067417787	-17.80366341870978	1			
149.1260284763776	-17.80361035619182	1			
149.1260532490111	-17.80355988654195	1			
149.126081731741	-17.80351246930093	1			
149.1261145030726	-17.80346849980321	1			
149.1261514645739	-17.80342789573084	1			
149.1261922627645	-17.80339039531194	1			
149.1262365538116	-17.8033557446351	1			
149.1262840031733	-17.80332369736894	1			
149.1263342847082	-17.80329401410698	1			
149.1263870798084	-17.80326646173074	1			
149.1264420765518	-17.80324081278973	1			
149.1264989688726	-17.80321684489645	1			
149.1265574557469	-17.80319434013482	1			
149.1266172403923	-17.80317308448059	1			
149.1266780294784	-17.803152867232	1			
149.1267395323464	-17.80313348044938	1			
149.1268014602362	-17.80311471840201	1			
149.1268635255181	-17.80309637702095	1			
149.126925440928	-17.80307825335615	1			
149.1269869211605	-17.80306014607945	1			
149.1270477893995	-17.80304190239697	1			
149.1271080212249	-17.80302343722938	1			
149.12716760246	-17.80300467014743	1			
149.1272265176497	-17.80298552012874	1			
149.1272847500304	-17.8029659053986	1			
149.1273422814973	-17.80294574326933	1			
149.1273990925683	-17.80292494997785	1			
149.1274551623463	-17.80290344052109	1			
149.1275104684776	-17.802881128489	1			
149.1275649871084	-17.80285792589478	1			
149.1276186928377	-17.80283374300206	1			
149.1276715586675	-17.80280848814857	1			
149.1277235559496	-17.80278206756606	1			
149.1277746543299	-17.8027543851961	1			
149.1278248216877	-17.80272534250136	1			
149.1278740240738	-17.802694838272	1			
149.1279222256427	-17.80266276842689	1			
149.1279693885831	-17.80262902580905	1			
149.1280154730764	-17.80259350020675	1			
149.1280604450968	-17.80255613231966	1			
149.1281042870056	-17.80251698416075	1			
149.1281469826299	-17.80247613331009	1			
149.1281885148017	-17.80243365586903	1			
149.1282288653421	-17.80238962652638	1			
149.1282680150464	-17.8023441186232	1			
149.1283059436669	-17.80229720421653	1			
149.1283426298955	-17.80224895414197	1			
149.1283780513453	-17.80219943807516	1			
149.1284121845308	-17.80214872459234	1			
149.1284450048479	-17.80209688122986	1			
149.1284764865522	-17.80204397454284	1			
149.128506602737	-17.80199007016299	1			
149.1285353253097	-17.8019352328556	1			
149.1285626249672	-17.80187952657574	1			
149.1285884711711	-17.80182301452387	1			
149.1286128321204	-17.80176575920069	1			
149.1286356747246	-17.8017078224614	1			
149.1286569645743	-17.80164926556946	1			
149.1286766659117	-17.80159014924975	1			
149.1286947415998	-17.80153053374133	1			
149.1287111530895	-17.80147047884977	1			
149.1287258603865	-17.80141004399903	1			
149.1287388220166	-17.80134928828314	1			
149.1287499949896	-17.80128827051744	1			
149.1287593347621	-17.80122704928973	1			
149.1287667951984	-17.80116568301111	1			
149.1287723285309	-17.80110422996669	1			
149.12877588514	-17.80104274901207	1			
149.1287774026088	-17.80098133408241	1			
149.1287767930223	-17.80092013198632	1			
149.1287739513388	-17.80085929541629	1			
149.1287687556201	-17.80079897983174	1			
149.128761066109	-17.80073934463581	1			
149.1287507241705	-17.80068055438198	1			
149.1287375510918	-17.80062278001973	1			
149.1287213467291	-17.80056620018851	1			
149.1287018879926	-17.80051100257007	1			
149.1286789600981	-17.80045736505493	1			
149.1286528676723	-17.80040514178315	1			
149.1286243392705	-17.80035392202109	1			
149.1285940972144	-17.8003032948977	1			
149.1285628500593	-17.8002528543029	1			
149.1285312982858	-17.8002021956251	1			
149.1285001399276	-17.80015091250073	1			
149.1284700761785	-17.8000985935497	1			
149.1284418170263	-17.80004481907065	1			
149.1284160867679	-17.79998915780314	1			
149.1283932773893	-17.79993141484221	1			
149.1283727164734	-17.799872154436	1			
149.1283535360805	-17.79981208074166	1			
149.1283348755044	-17.799751893655	1			
149.1283158767626	-17.79969229247771	1			
149.1282956801006	-17.79963397958142	1			
149.1282734194874	-17.79957766408791	1			
149.1282482180776	-17.79952406558465	1			
149.1282191836168	-17.7994739178952	1			
149.1281854037671	-17.79942797292416	1			
149.1281459413261	-17.79938700459693	1			
149.12809985557	-17.79935179099413	1			
149.1280476352753	-17.7993219180509	1			
149.1279919164275	-17.79929518178443	1			
149.127935458999	-17.79926927845978	1			
149.1278810099173	-17.79924191905301	1			
149.1278313515807	-17.79921078882362	1			
149.1277893509987	-17.79917350643289	1			
149.1277573162562	-17.79912819849875	1			
149.1277344392317	-17.79907577561309	1			
149.1277191295747	-17.79901786554987	1			
149.1277099654752	-17.79895597389852	1			
149.1277056621272	-17.79889151748628	1			
149.1277050438493	-17.79882585332038	1			
149.1277071113557	-17.79875997175276	1			
149.1277110915248	-17.79869418758962	1			
149.1277162420883	-17.79862873738775	1			
149.1277218251864	-17.79856385896188	1			
149.1277271045887	-17.79849979228052	1			
149.1277313429207	-17.79843678036981	1			
149.1277337988864	-17.79837507022902	1			
149.1277337244763	-17.79831491376089	1			
149.1277303621491	-17.79825656872049	1			
149.1277229419789	-17.79820029968617	1			
149.1277106787547	-17.79814637905614	1			
149.1276927690229	-17.79809508807453	1			
149.1276683880606	-17.79804671789078	1			
149.127636717467	-17.79800155656461	1			
149.1275981537685	-17.79795933372901	1			
149.1275546869091	-17.79791904531055	1			
149.1275083633355	-17.79787965756971	1			
149.1274611956991	-17.79784014742226	1			
149.1274151866654	-17.7977994903359	1			
149.1273723526066	-17.79775664820965	1			
149.1273347474559	-17.79771055709286	1			
149.1273043518236	-17.79766019549999	1			
149.1272810117652	-17.79760582069956	1			
149.1272629344216	-17.79754867822677	1			
149.1272484704739	-17.79748994219126	1			
149.1272361083256	-17.79743072478035	1			
149.1272245452037	-17.79737181967524	1			
149.1272127925152	-17.79731336441623	1			
149.127199896251	-17.79725541791308	1			
149.1271848769078	-17.79719805041733	1			
149.1271667076523	-17.79714134508842	1			
149.1271444120952	-17.79708538166052	1			
149.1271196336551	-17.79702984781377	1			
149.1270966278979	-17.79697403920869	1			
149.1270798319681	-17.79691722384349	1			
149.1270739151958	-17.79685863310667	1			
149.1270818992963	-17.79679838860329	1			
149.1271017650016	-17.79673913089242	1			
149.1271309905181	-17.79668396383915	1			
149.1271673834412	-17.7966361352662	1			
149.1272090713932	-17.79659893340098	1			
149.1272553859566	-17.79657266866699	1			
149.1273065560861	-17.79655530700441	1			
149.1273629127268	-17.79654489544926	1			
149.1274248730645	-17.79653959660284	1			
149.1274929474621	-17.79653765807979	1			
149.1275677479464	-17.79653738336967	1			
149.1280263553298	-17.7964171760925	1			
149.1280263553298	-17.79581011546725	1			
149.1285807836242	-17.79512716286197	1			
149.1285807836242	-17.79444421025669	1			
149.1291351726669	-17.79383714963144	1			
149.1297687713591	-17.79247128202839	1			
149.1295430562061	-17.79214781766866	1			
149.1295232237686	-17.79211568797604	1			
149.1295039496933	-17.79208340754051	1			
149.1294856045732	-17.79205083779583	1			
149.1294685743578	-17.79201783539327	1			
149.1294532667328	-17.79198424983192	1			
149.1294401178598	-17.79194992097084	1			
149.1294295900693	-17.79191467985734	1			
149.1294217779011	-17.79187849253559	1			
149.1294162458062	-17.79184151897669	1			
149.1294125268735	-17.7918039307612	1			
149.1294101600493	-17.7917658974842	1			
149.1294086886472	-17.79172758730306	1			
149.1294076588737	-17.79168916748071	1			
149.1294066183615	-17.79165080492588	1			
149.1294051147089	-17.7916126667323	1			
149.1294026940178	-17.79157492071845	1			
149.1293988994281	-17.79153773596967	1			
149.1293932696416	-17.79150128338432	1			
149.1293853374318	-17.79146573622585	1			
149.1293746281347	-17.7914312706825	1			
149.1293606581158	-17.79139806643639	1			
149.1293429584161	-17.79136629783327	1			
149.1293218824684	-17.79133583242391	1			
149.1292987589153	-17.79130617427949	1			
149.129274941256	-17.79127681895311	1			
149.1292517705845	-17.79124726740978	1			
149.1292305995577	-17.79121701710776	1			
149.1292128164653	-17.7911855530528	1			
149.1291993872128	-17.79115250289	1			
149.1291897449534	-17.79111801438145	1			
149.1291830304972	-17.7910823333677	1			
149.1291784107978	-17.7910456950407	1			
149.1291750715145	-17.79100832604398	1			
149.1291722097401	-17.79097044649648	1			
149.1291690268313	-17.79093227195816	1			
149.1291647212773	-17.79089401535479	1			
149.1291584816187	-17.79085588886971	1			
149.1291498055441	-17.79081806439194	1			
149.1291392440097	-17.7907805799469	1			
149.1291275539813	-17.79074344814166	1			
149.1291154840461	-17.79070668420154	1			
149.1291037799705	-17.79067030608308	1			
149.1290931902375	-17.79063433460742	1			
149.1290844716035	-17.79059879361486	1			
149.129078394717	-17.79056371014186	1			
149.1290757498408	-17.79052911462179	1			
149.1290773507363	-17.79049504093827	1			
149.1290836101762	-17.79046148917597	1			
149.1290940018985	-17.79042837842953	1			
149.1291078927664	-17.790395618983	1			
149.1291246708546	-17.79036312324998	1			
149.1291437417394	-17.79033080524263	1			
149.1291645248956	-17.79029858005045	1			
149.1291864501777	-17.79026636332559	1			
149.1292089543633	-17.79023407077152	1			
149.1292314777395	-17.79020161763202	1			
149.1292534607095	-17.79016891817747	1			
149.1292743425647	-17.79013588559176	1			
149.1292937579983	-17.79010246901608	1			
149.129311696706	-17.7900686836548	1			
149.1293281775937	-17.79003454965584	1			
149.1293432108511	-17.79000008508266	1			
149.1293567980123	-17.78996530602224	1			
149.1293689319656	-17.78993022668123	1			
149.1293795969106	-17.78989485947093	1			
149.1293887682637	-17.78985921508152	1			
149.1293964125112	-17.7898233025459	1			
149.129402487009	-17.78978712929375	1			
149.1294069405395	-17.78975070134883	1			
149.1294097851194	-17.78971403694051	1			
149.1294111529491	-17.78967717731535	1			
149.1294111809433	-17.78964016509166	1			
149.129409998184	-17.78960304199562	1			
149.1294077266748	-17.78956584910522	1			
149.1294044820542	-17.78952862709043	1			
149.1294003742719	-17.78949141645095	1			
149.1293955082312	-17.789454257753	1			
149.1293899844027	-17.78941719186643	1			
149.1293838994113	-17.78938026020369	1			
149.1293773465944	-17.78934350489952	1			
149.1293704140489	-17.78930694656857	1			
149.1293631814672	-17.78927055104011	1			
149.1293557258974	-17.78923427655019	1			
149.1293481231284	-17.78919808201838	1			
149.129340448118	-17.78916192681577	1			
149.1293327754158	-17.78912577053557	1			
149.1293251795845	-17.78908957276491	1			
149.129317735621	-17.78905329285659	1			
149.1293105193798	-17.78901688969958	1			
149.1293036080014	-17.78898032148685	1			
149.1292970803478	-17.78894354547924	1			
149.1292910137108	-17.78890652696758	1			
149.1292854639345	-17.78886928833224	1			
149.1292804792178	-17.78883187398865	1			
149.1292761092809	-17.78879432792434	1			
149.1292724055219	-17.78875669376735	1			
149.1292694211572	-17.78871901490527	1			
149.1292672113668	-17.78868133460371	1			
149.1292658334445	-17.78864369612431	1			
149.1292653469548	-17.78860614284286	1			
149.129265813895	-17.78856871836773	1			
149.1292672988647	-17.78853146665879	1			
149.1292698692421	-17.78849443214746	1			
149.1292735953677	-17.78845765985798	1			
149.1292785507366	-17.78842119553028	1			
149.1292848121987	-17.78838508574479	1			
149.1292924601688	-17.78834937804963	1			
149.1293015737364	-17.7883141184252	1			
149.1293121527385	-17.78827931051398	1			
149.1293241353965	-17.78824492432443	1			
149.1293374654762	-17.78821093108537	1			
149.1293520940099	-17.78817730414486	1			
149.129367979033	-17.78814401882645	1			
149.1293850853571	-17.78811105229611	1			
149.1294033843804	-17.78807838343907	1			
149.1294228539337	-17.78804599274596	1			
149.1294434781603	-17.78801386220759	1			
149.1294652474313	-17.78798197521778	1			
149.1294881582926	-17.78795031648389	1			
149.1297687713591	-17.78753886743886	1			
149.1298479810085	-17.78693180681361	1			
149.1296895617097	-17.78655242212847	1			
149.1284223643253	-17.7846553482727	1			
149.1281055649793	-17.78359297337475	1			
149.1279518378358	-17.78328641758947	1			
149.1279312126784	-17.78324838959753	1			
149.1279113706273	-17.78321002708867	1			
149.1278923680611	-17.78317137797093	1			
149.1278742946801	-17.78313247877603	1			
149.1278572614864	-17.78309335354764	1			
149.1278412654781	-17.78305399491728	1			
149.127826233458	-17.78301438006728	1			
149.1278120950314	-17.78297448508013	1			
149.1277987831406	-17.78293428499232	1			
149.1277862338137	-17.78289375370111	1			
149.1277743859264	-17.78285286386707	1			
149.1277631809734	-17.78281158681201	1			
149.1277525628503	-17.78276989241187	1			
149.1277424776435	-17.7827277489843	1			
149.1277328734296	-17.78268512317028	1			
149.1277237000809	-17.7826419798096	1			
149.1277149090788	-17.78259828180961	1			
149.1277064533321	-17.78255399000665	1			
149.127698306611	-17.78250908149795	1			
149.127690582338	-17.78246366178679	1			
149.1276834548644	-17.78241789109206	1			
149.1276771004729	-17.7823719288541	1			
149.1276716976454	-17.78232593396834	1			
149.127667427571	-17.78228006523732	1			
149.1276644746611	-17.78223448182248	1			
149.1276630270743	-17.78218934369692	1			
149.1276632772517	-17.78214481210054	1			
149.1276654224638	-17.78210104999866	1			
149.1276696653726	-17.78205822254569	1			
149.1276762146073	-17.78201649755495	1			
149.1276852853584	-17.78197604597606	1			
149.1276970999897	-17.78193704238126	1			
149.1277118886705	-17.78189966546203	1			
149.1277298900311	-17.78186409853748	1			
149.1277512839261	-17.78183048407741	1			
149.1277758658925	-17.7817987030922	1			
149.1278033031054	-17.78176854816151	1			
149.1278332763285	-17.78173981958258	1			
149.127865478567	-17.78171232453783	1			
149.127899613586	-17.78168587616418	1			
149.1279353944804	-17.78166029265099	1			
149.1279725422901	-17.78163539636246	1			
149.1280107846532	-17.78161101298011	1			
149.1280498544915	-17.78158697066136	1			
149.128089488721	-17.78156309921	1			
149.1281294269823	-17.7815392292546	1			
149.1281694141018	-17.78151519557227	1			
149.128209243054	-17.78149088556273	1			
149.1282487396157	-17.78146622281206	1			
149.1282877293678	-17.78144113073342	1			
149.1283260365742	-17.7814155316238	1			
149.1283634837238	-17.78138934646193	1			
149.1283998910695	-17.78136249470291	1			
149.1284350761613	-17.78133489406876	1			
149.1284688533709	-17.78130646033452	1			
149.1285010334099	-17.78127710710928	1			
149.1285314228377	-17.78124674561155	1			
149.1285598235579	-17.78121528443848	1			
149.1285860323041	-17.78118262932819	1			
149.1286098401108	-17.78114868291473	1			
149.1286310317706	-17.78111334447491	1			
149.128649385274	-17.78107650966644	1			
149.1286646712333	-17.78103807025669	1			
149.1286768174523	-17.78099799307239	1			
149.1286864600172	-17.7809565837589	1			
149.1286943977719	-17.78091422396513	1			
149.1287014003459	-17.78087127905145	1			
149.1287082213393	-17.78082810434893	1			
149.1287156112396	-17.78078505124999	1			
149.1287243133739	-17.78074246548752	1			
149.1287346412479	-17.78070049384832	1			
149.1287464386923	-17.78065906667823	1			
149.1287595372354	-17.78061810764688	1			
149.1287737788945	-17.78057754419791	1			
149.1287890149025	-17.78053730696406	1			
149.1288051045083	-17.78049732920788	1			
149.1288219138425	-17.78045754628382	1			
149.1288393148377	-17.78041789511695	1			
149.1288571841965	-17.78037831369458	1			
149.1291589663167	-17.77988450612623	1			
149.1291991737521	-17.7798437484211	1			
149.1292397324973	-17.7798035278598	1			
149.129280479152	-17.77976351008553	1			
149.1293212539831	-17.77972336469865	1			
149.1293618978073	-17.77968275880932	1			
149.1294022488845	-17.77964135054147	1			
149.1294421828339	-17.77959887412017	1			
149.12948179495	-17.7795555291022	1			
149.1295212523219	-17.77951166703322	1			
149.1295607215273	-17.77946763769984	1			
149.1296003691861	-17.77942379029139	1			
149.1296403625554	-17.77938047464684	1			
149.1296808701268	-17.77933804250408	1			
149.1297220622282	-17.77929684875604	1			
149.1297641116319	-17.77925725271795	1			
149.1298071941719	-17.77921961941048	1			
149.1298514893711	-17.77918432086325	1			
149.1298971810832	-17.77915173744334	1			
149.1299444581486	-17.7791222592136	1			
149.1299935150692	-17.77909628732555	1			
149.1300445245352	-17.77907417639947	1			
149.1300973611074	-17.77905565488504	1			
149.1301517262417	-17.77904008611953	1			
149.1302073344319	-17.77902685816799	1			
149.1302639130448	-17.77901538333698	1			
149.1303211994973	-17.77900509208847	1			
149.1303789385362	-17.77899542714161	1			
149.1304368795958	-17.77898583770157	1			
149.1304947752853	-17.7789757765655	1			
149.1305524455707	-17.7789648677776	1			
149.1306098156787	-17.7789530067822	1			
149.1306668190793	-17.77894010976267	1			
149.1307233879327	-17.77892608920279	1			
149.1307794528475	-17.77891085357425	1			
149.1308349426327	-17.77889430700976	1			
149.1308897840436	-17.7788763489608	1			
149.1309439015202	-17.77885687383849	1			
149.1309972169172	-17.77883577063656	1			
149.1310496492254	-17.77881292253495	1			
149.1311011142819	-17.77878820648268	1			
149.1311515244699	-17.77876149275841	1			
149.1312007884056	-17.77873264450721	1			
149.1312488106867	-17.77870151738878	1			
149.131295585732	-17.77866813246842	1			
149.1313413804467	-17.778633012744	1			
149.1313865056312	-17.77859676257809	1			
149.1314312667998	-17.77855997740782	1			
149.1314759665925	-17.77852324844619	1			
149.1315209071648	-17.77848716734999	1			
149.1315663925732	-17.77845233089126	1			
149.131612731176	-17.77841934566907	1			
149.131660238068	-17.77838883289898	1			
149.1317092248795	-17.77836140750661	1			
149.1317597619046	-17.7783371940607	1			
149.1318116947503	-17.77831586034113	1			
149.1318648647667	-17.77829706559412	1			
